MA0036.3	GATA2	0.0274033119018
MA0036.3*TPM	GATA2	0.0274033119018
MA1109.1	NEUROD1	0.0264942948837
MA1109.1*TPM	NEUROD1	0.0264942948837
MA0657.1	KLF13	0.0263115072538
MA0657.1*TPM	KLF13	0.0263115072538
MA0732.1*TPM	EGR3	0.026309625123
MA0732.1	EGR3	0.026309625123
MA0902.1	HOXB2	0.025786286061
MA0902.1*TPM	HOXB2	0.0257862860609
MA0740.1	KLF14	0.0257643850729
MA0060.2	NFYA	0.0247580627787
MA0060.2*TPM	NFYA	0.0247580627787
MA0079.2*TPM	SP1	0.0246226243609
MA0079.2	SP1	0.0246226243609
MA0662.1	MIXL1	0.024322853006
MA0644.1	ESX1	0.0242521834298
MA0024.3	E2F1	0.024244013136
MA0024.3*TPM	E2F1	0.0242440131359
MA0161.2*TPM	NFIC	0.0242263517099
MA0161.2	NFIC	0.0242263517099
MA0511.1	RUNX2	0.0238922137307
MA0511.1*TPM	RUNX2	0.0238922137307
MA1133.1	JUN::JUNB(var.2)	0.0238189921481
MA1133.1*TPM	JUN::JUNB(var.2)	0.0238189921481
MA0511.2	RUNX2	0.023730416978
MA0511.2*TPM	RUNX2	0.023730416978
MA0079.3	SP1	0.0235025785299
MA0079.3*TPM	SP1	0.0235025785299
MA0748.1	YY2	0.0230527191568
MA0748.1*TPM	YY2	0.0230527191568
MA0114.2	HNF4A	0.0229342262528
MA0114.2*TPM	HNF4A	0.0229342262528
MA0810.1*TPM	TFAP2A(var.2)	0.0228564001571
MA0810.1	TFAP2A(var.2)	0.022856400157
MA0258.2*TPM	ESR2	0.0228538282873
MA0258.2	ESR2	0.0228538282873
MA0484.1	HNF4G	0.0222367743813
MA0150.1	NFE2L2	0.0218474694901
MA0150.1*TPM	NFE2L2	0.02184746949
MA0031.1*TPM	FOXD1	0.02180924292
MA0031.1	FOXD1	0.02180924292
MA0496.2	MAFK	0.0211289816505
MA0496.2*TPM	MAFK	0.0211289816505
MA0154.2*TPM	EBF1	0.0209429346438
MA0154.2	EBF1	0.0209429346438
MA0863.1	MTF1	0.0206159869911
MA0863.1*TPM	MTF1	0.0206159869911
MA0671.1*TPM	NFIX	0.0205884882675
MA0671.1	NFIX	0.0205884882674
MA0600.1	RFX2	0.0202913984366
MA0600.1*TPM	RFX2	0.0202913984366
MA0686.1	SPDEF	0.0202180811835
MA0686.1*TPM	SPDEF	0.0202180811835
MA0695.1*TPM	ZBTB7C	0.0200999682125
MA0695.1	ZBTB7C	0.0200999682125
MA0730.1	RARA(var.2)	0.0199224495818
MA0730.1*TPM	RARA(var.2)	0.0199224495818
MA0093.2	USF1	0.0195876294328
MA0093.2*TPM	USF1	0.0195876294327
MA0474.2	ERG	0.0195368098185
MA0474.2*TPM	ERG	0.0195368098185
MA0852.2*TPM	FOXK1	0.019405433616
MA0852.2	FOXK1	0.0194054336159
MA1420.1	IRF5	0.0193134883748
MA0003.3*TPM	TFAP2A	0.0189842744723
MA0003.3	TFAP2A	0.0189842744723
MA0100.3	MYB	0.0184438487687
MA0100.3*TPM	MYB	0.0184438487687
MA0131.1	HINFP	0.0184045918037
MA0131.1*TPM	HINFP	0.0184045918037
MA1106.1*TPM	HIF1A	0.0184035805932
MA1106.1	HIF1A	0.0184035805931
MA0017.1	NR2F1	0.0183048802563
MA0735.1	GLIS1	0.0178895386191
MA0735.1*TPM	GLIS1	0.0178895386191
MA0815.1	TFAP2C(var.3)	0.0177268466857
MA1131.1	FOSL2::JUN(var.2)	0.0176132281346
MA1131.1*TPM	FOSL2::JUN(var.2)	0.0176132281346
MA0741.1*TPM	KLF16	0.0175139306442
MA0741.1	KLF16	0.0175139306442
MA0003.2	TFAP2A	0.0170448149443
MA0003.2*TPM	TFAP2A	0.0170448149443
MA0475.1	FLI1	0.0167611046352
MA0475.1*TPM	FLI1	0.0167611046351
MA1117.1*TPM	RELB	0.016663414318
MA1117.1	RELB	0.016663414318
MA0842.1*TPM	NRL	0.0166080308627
MA0842.1	NRL	0.0166080308627
MA1121.1*TPM	TEAD2	0.0162396185869
MA1121.1	TEAD2	0.0162396185869
MA0027.2	EN1	0.0160641559122
MA0027.2*TPM	EN1	0.0160641559121
MA0645.1*TPM	ETV6	0.0158700886119
MA0645.1	ETV6	0.0158700886119
MA0691.1	TFAP4	0.015784207791
MA0691.1*TPM	TFAP4	0.0157842077909
MA0106.2	TP53	0.0149540189196
MA0106.2*TPM	TP53	0.0149540189195
MA0106.1	TP53	0.0149377402547
MA0106.1*TPM	TP53	0.0149377402547
MA0802.1	TBR1	0.01492369434
MA0697.1	ZIC3	0.0147286872657
MA0668.1	NEUROD2	0.0144028007403
MA0470.1*TPM	E2F4	0.0142270176353
MA0470.1	E2F4	0.0142270176353
MA0792.1*TPM	POU5F1B	0.0141873593316
MA0792.1	POU5F1B	0.0141873593315
MA0665.1	MSC	0.0141304266308
MA0665.1*TPM	MSC	0.0141304266308
MA0101.1*TPM	REL	0.0140727908768
MA0101.1	REL	0.0140727908768
MA1130.1	FOSL2::JUN	0.0137466614725
MA1130.1*TPM	FOSL2::JUN	0.0137466614725
MA1104.1*TPM	GATA6	0.0136882776626
MA1104.1	GATA6	0.0136882776626
MA0098.3	ETS1	0.0135839624822
MA0098.3*TPM	ETS1	0.0135839624822
MA0058.1*TPM	MAX	0.0131602358902
MA0058.1	MAX	0.0131602358902
MA0799.1	RFX4	0.013124913819
MA0099.3*TPM	FOS::JUN	0.0130275279368
MA0099.3	FOS::JUN	0.0130275279368
MA0839.1*TPM	CREB3L1	0.0129897595443
MA0839.1	CREB3L1	0.0129897595443
MA0090.1	TEAD1	0.0129618331313
MA0090.1*TPM	TEAD1	0.0129618331313
MA0661.1	MEOX1	0.0129247768908
MA0711.1*TPM	OTX1	0.0128097756277
MA0711.1	OTX1	0.0128097756277
MA0147.3*TPM	MYC	0.0127661618974
MA0147.3	MYC	0.0127661618974
MA1144.1*TPM	FOSL2::JUND	0.0126150826103
MA1144.1	FOSL2::JUND	0.0126150826102
