MA0062.1*TPM	GABPA	0.0376843228732
MA0902.1	HOXB2	0.0376217423053
MA0902.1*TPM	HOXB2	0.0376217423053
MA0105.2*TPM	NFKB1	0.0376126528077
MA0105.2	NFKB1	0.0376126528076
MA0076.1*TPM	ELK4	0.0374289805335
MA0076.1	ELK4	0.0374289805335
MA0657.1*TPM	KLF13	0.0372381402149
MA0657.1	KLF13	0.0372381402149
MA0805.1	TBX1	0.0371970974279
MA0806.1	TBX4	0.0371970974279
MA0873.1	HOXD12	0.037063858939
MA0156.2	FEV	0.0370053543077
MA0162.2*TPM	EGR1	0.0369828582389
MA0162.2	EGR1	0.0369828582389
MA0620.2	MITF	0.036847118838
MA0620.2*TPM	MITF	0.036847118838
MA1137.1*TPM	FOSL1::JUNB	0.0359975905443
MA1137.1	FOSL1::JUNB	0.0359975905443
MA0024.1	E2F1	0.0354980948297
MA0024.1*TPM	E2F1	0.0354980948297
MA0826.1	OLIG1	0.0354376842302
MA0105.3*TPM	NFKB1	0.034698682991
MA0105.3	NFKB1	0.034698682991
MA1143.1	FOSL1::JUND(var.2)	0.0345942494126
MA1143.1*TPM	FOSL1::JUND(var.2)	0.0345942494126
MA1155.1	ZSCAN4	0.0345788676938
MA0837.1*TPM	CEBPE	0.0344731258407
MA0837.1	CEBPE	0.0344731258407
MA0496.2	MAFK	0.0339170953087
MA0496.2*TPM	MAFK	0.0339170953087
MA0708.1	MSX2	0.0338225546271
MA0050.2*TPM	IRF1	0.0334155603809
MA0050.2	IRF1	0.0334155603809
MA0104.4*TPM	MYCN	0.0331721992042
MA0104.4	MYCN	0.0331721992042
MA1113.1	PBX2	0.0330044842619
MA0673.1	NKX2-8	0.0321786079235
MA0076.2*TPM	ELK4	0.0321122379877
MA0076.2	ELK4	0.0321122379876
MA0137.2	STAT1	0.0318994492101
MA0137.2*TPM	STAT1	0.0318994492101
MA0014.3	PAX5	0.0318548861612
MA0014.3*TPM	PAX5	0.0318548861612
MA0093.2*TPM	USF1	0.031411198319
MA0093.2	USF1	0.031411198319
MA1119.1	SIX2	0.0310862438988
MA0014.2*TPM	PAX5	0.0308413753766
MA0014.2	PAX5	0.0308413753766
MA0510.2	RFX5	0.0303438890607
MA0510.2*TPM	RFX5	0.0303438890607
MA1123.1	TWIST1	0.0299584449218
MA0598.1	EHF	0.0296378626825
MA0051.1	IRF2	0.0289707741227
MA0051.1*TPM	IRF2	0.0289707741227
MA0823.1	HEY1	0.0288411539665
MA0823.1*TPM	HEY1	0.0288411539665
MA0119.1	NFIC::TLX1	0.0286416321624
MA0119.1*TPM	NFIC::TLX1	0.0286416321624
MA0811.1*TPM	TFAP2B	0.028501438616
MA0811.1	TFAP2B	0.028501438616
MA0748.1	YY2	0.0284795008743
MA0748.1*TPM	YY2	0.0284795008743
MA0807.1	TBX5	0.0284304714563
MA0807.1*TPM	TBX5	0.0284304714563
MA1100.1	ASCL1	0.0280990798234
MA1100.1*TPM	ASCL1	0.0280990798234
MA0792.1	POU5F1B	0.0277338279914
MA0792.1*TPM	POU5F1B	0.0277338279914
MA0640.1	ELF3	0.0277080012608
MA0640.1*TPM	ELF3	0.0277080012608
MA0102.3	CEBPA	0.0272925166559
MA0711.1	OTX1	0.0270743420384
MA0711.1*TPM	OTX1	0.0270743420384
MA0862.1*TPM	GMEB2	0.0270120805358
MA0862.1	GMEB2	0.0270120805357
MA0048.1*TPM	NHLH1	0.0262453495878
MA0048.1	NHLH1	0.0262453495878
MA0508.1*TPM	PRDM1	0.0259004168076
MA0508.1	PRDM1	0.0259004168076
MA0908.1	HOXD11	0.0258056808364
MA0050.1	IRF1	0.0258054669975
MA0050.1*TPM	IRF1	0.0258054669975
MA0638.1*TPM	CREB3	0.0257781827972
MA0638.1	CREB3	0.0257781827972
MA1420.1	IRF5	0.0255915171901
MA1420.1*TPM	IRF5	0.02559151719
MA0131.1*TPM	HINFP	0.0252559620908
MA0131.1	HINFP	0.0252559620908
MA1128.1	FOSL1::JUN	0.0249805514913
MA1128.1*TPM	FOSL1::JUN	0.0249805514913
MA0761.1*TPM	ETV1	0.0249303252303
MA0761.1	ETV1	0.0249303252303
MA0789.1	POU3F4	0.0248629237191
MA0522.2*TPM	TCF3	0.0248037437776
MA0522.2	TCF3	0.0248037437776
MA1132.1	JUN::JUNB	0.0246542793232
MA1132.1*TPM	JUN::JUNB	0.0246542793232
MA0489.1	JUN(var.2)	0.024629631361
MA0489.1*TPM	JUN(var.2)	0.024629631361
MA0599.1*TPM	KLF5	0.0246228902709
MA0599.1	KLF5	0.0246228902709
MA0827.1	OLIG3	0.0244399061091
MA0760.1	ERF	0.0244260329816
MA0760.1*TPM	ERF	0.0244260329815
MA0100.3	MYB	0.0240819426436
MA0100.3*TPM	MYB	0.0240819426436
MA0718.1	RAX	0.0239832654268
MA0524.1	TFAP2C	0.0238816287415
MA0150.1	NFE2L2	0.0238614646361
MA0150.1*TPM	NFE2L2	0.0238614646361
MA0597.1*TPM	THAP1	0.0237261036026
MA0597.1	THAP1	0.0237261036026
MA0037.3	GATA3	0.0236827999266
MA0037.3*TPM	GATA3	0.0236827999266
MA0842.1*TPM	NRL	0.0234996233432
MA0842.1	NRL	0.0234996233432
MA0088.2	ZNF143	0.0234966663918
MA0088.2*TPM	ZNF143	0.0234966663918
MA0669.1*TPM	NEUROG2	0.0234872862395
MA0669.1	NEUROG2	0.0234872862395
MA0258.2	ESR2	0.0231751928622
MA0258.2*TPM	ESR2	0.0231751928622
MA0106.2*TPM	TP53	0.0228093055921
MA0106.2	TP53	0.0228093055921
MA0909.1	HOXD13	0.0226105261006
MA0656.1*TPM	JDP2(var.2)	0.0222527481436
MA0656.1	JDP2(var.2)	0.0222527481436
MA0699.1	LBX2	0.0222446922419
MA0699.1*TPM	LBX2	0.0222446922418
MA0743.1	SCRT1	0.0221837941886
MA1111.1*TPM	NR2F2	0.022126600935
MA1111.1	NR2F2	0.022126600935
MA0060.3*TPM	NFYA	0.0221252588238
MA0060.3	NFYA	0.0221252588238
MA0652.1	IRF8	0.0220624772781
MA0652.1*TPM	IRF8	0.0220624772781
MA1142.1*TPM	FOSL1::JUND	0.02204754119
MA1142.1	FOSL1::JUND	0.02204754119
