MA1155.1	ZSCAN4	2.36210811472
MA0844.1*TPM	XBP1	2.35543883363
MA1419.1*TPM	IRF4	2.3523341937
MA1117.1*TPM	RELB	2.35209415929
MA0875.1	BARX1	2.31662218651
MA0462.1*TPM	BATF::JUN	2.31536676927
MA0475.1*TPM	FLI1	2.30671076767
MA0508.2*TPM	PRDM1	2.3023021409
MA0698.1	ZBTB18	2.2801434411
MA0105.3*TPM	NFKB1	2.27942304632
MA1135.1*TPM	FOSB::JUNB	2.24975951217
MA0148.3	FOXA1	2.23788506831
MA0156.2	FEV	2.17389974314
MA0149.1*TPM	EWSR1-FLI1	2.1701241621
MA1123.1	TWIST1	2.15548625753
MA0157.2	FOXO3	2.14748222948
MA0080.2*TPM	SPI1	2.11492609726
MA0826.1	OLIG1	2.09062006604
MA0105.2*TPM	NFKB1	2.08195594064
MA1105.1	GRHL2	2.05383758499
MA0620.2	MITF	2.03243788304
MA1122.1*TPM	TFDP1	2.03074772085
MA0137.1*TPM	STAT1	1.99901016988
MA1106.1*TPM	HIF1A	1.9742434306
MA0470.1*TPM	E2F4	1.97144816557
MA0024.3	E2F1	1.93093307511
MA1118.1	SIX1	1.92367732125
MA0090.2	TEAD1	1.9196903024
MA0673.1	NKX2-8	1.91667808843
MA1137.1	FOSL1::JUNB	1.90700902683
MA0510.2*TPM	RFX5	1.90426423771
MA0652.1*TPM	IRF8	1.9017660572
MA0722.1	VAX1	1.9006765999
MA1126.1	FOS::JUN(var.2)	1.89734427905
MA1140.1*TPM	JUNB(var.2)	1.8921586814
MA0107.1*TPM	RELA	1.89184711892
MA0666.1	MSX1	1.89054411303
MA0665.1*TPM	MSC	1.86899086594
MA0101.1*TPM	REL	1.86885999805
MA0517.1*TPM	STAT1::STAT2	1.85453241464
MA0048.2*TPM	NHLH1	1.84864452127
MA0900.1	HOXA2	1.84690067065
MA0671.1	NFIX	1.84059076526
MA0098.3*TPM	ETS1	1.83452009128
MA1420.1*TPM	IRF5	1.82014764248
MA0749.1*TPM	ZBED1	1.81785423898
MA0638.1*TPM	CREB3	1.81143608915
MA0635.1	BARHL2	1.80248489608
MA0765.1*TPM	ETV5	1.78199834406
MA0838.1*TPM	CEBPG	1.76962263711
MA0058.1*TPM	MAX	1.76317694417
MA0831.2*TPM	TFE3	1.74320808965
MA0137.2*TPM	STAT1	1.73647218168
MA0731.1	BCL6B	1.73588667536
MA0660.1*TPM	MEF2B	1.71200923174
MA0060.2*TPM	NFYA	1.68901925561
